"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"13253",0.527071425651733,0.105207493179222,0.449065575254882,0.52099858986124,0.715425362809999,0.590958196043415,1.14908221105681,1.0757971878552,0.424618426786076,0.122721419819145,0.298489844957596,-0.019015160623749,-0.28730681821691,-1.36134033300778
"13254",-0.128571428571429,-0.308709315867867,-0.135833321206072,0.086693620200888,0.205500431241234,0.28615030653631,0.404935689397712,0.199785714285714,-0.183928571428571,-0.484714285714286,-0.0432382440382775,-0.00819946194514913,-0.453454694179348,-1.39591736683663
"13255",0.317444607302825,0.329494146879218,0.782145992929744,0.829321917455902,0.886163579946881,0.766884068251602,0.955870315801981,0.75264317997644,0.595538140613639,0.348142857142857,0.468572087530944,0.269036115484883,-0.191642473061676,-0.536653641014377
"13256",-0.883060344150158,-0.849597649654258,-0.77,-0.797993320080452,-0.387929820414473,-0.494935331610538,-0.430261222013395,-0.450449302887469,-1.34801796641473,-0.938934785754681,-0.907269066085692,-0.925984820076276,-1.37784746085244,-2.68453043201233
"13257",-0.7855704037883,-0.606533137694982,-0.322889163385267,-0.617174608246678,-0.470809589277258,-0.409857142857143,-0.35493254750736,-0.254310045678111,-0.55520924935028,-2.63969918844618,-1.02621738939875,-0.787087629544643,-1.04047085835975,-0.784857142857143
"13258",NA,2.7505265001839,3.27552439828372,-0.149124488746455,2.2932003425142,3.89259955372654,0.0547142857142857,2.76479070700302,NA,1.89430634111416,0.438626083248637,1.68164572560015,1.31450528057935,1.55119512300459
"13259",1.39171546454209,0.322939170827443,1.25351493756725,1.69604903410077,2.19462825140702,1.27164162191902,1.87564967382461,2.30241989460573,1.38006292838819,0.948074444127747,0.765473298084179,0.974806272860512,0.33063001752203,-1.61107544190748
"13260",-0.918451559729993,-1.33480929319388,-0.90214066726387,-0.833472467691841,-0.675928571428571,-1.14101593158999,-0.0801428571428571,-0.213765063131962,-1.01155291423006,-1.12548518751026,-1.69674479460483,-2.16160522081394,-2.37761583083552,-3.74903878929163
"13261",0.184077811457835,0.0718236761002678,0.0490847516936785,0.057378454161688,0.148817546242019,-0.397094636562336,-0.395504889389485,-0.391358971637825,-0.628270737371363,-1.38371696129475,-0.553712240551464,-0.508456038478699,-0.587529191277714,0.0709285714285714
"13262",-0.364142857142857,-0.190642857142857,-0.420015696557176,-0.0544462228989246,-0.310946859977166,-0.285811990804914,0.153407106556982,-0.32887479242093,-1.01692557933186,-0.500248738357054,-0.940130351576003,-0.761015282015876,-0.871308672569948,-0.898254925273822
"13263",0.382420947900603,0.16669973125514,0.350340127020758,0.318621271018386,0.0470450885515382,-0.307098431224762,0.682858877658502,0.114071428571429,0.0346809250361407,0.163143610246939,-0.355594547022357,-0.713283359358887,-0.779332919431694,-1.12216031822407
"13264",-0.20767897132505,-0.533300061298214,-0.748892165923428,-0.17024252361495,-0.412684546294326,-0.332573587814782,0.111446414109357,-0.0576428571428571,-1.52869220337103,-0.723297978533806,-0.91437802184323,-0.817394436199498,-1.09922598355923,-2.72632081733397
"13265",-0.0577352577725204,-0.00771428571428571,0.396891948372728,0.357714285714286,-0.234836664928571,0.403271774917621,0.440331203170841,0.14833874806701,0.33469861373546,-0.185462479790516,-0.693454064353403,-0.282911711610907,-0.159104756758315,-0.275933602946411
"13266",0.205290500223265,0.182589782835591,0.138178231399165,0.424571428571429,0.385154675979733,0.185076168656873,0.809469581461816,0.382585433152351,-0.207131525953098,-0.0778446976104905,-0.0461428571428571,-0.21984111319826,-0.473011320142286,-0.599459303475408
"13267",0.152502260593698,0.369573567071591,0.292124982161954,0.506368897143133,0.515295154674255,0.445285714285714,0.530195381459379,0.511214285714286,0.454356795312825,0.235428571428571,-0.0359319065749131,0.119822735931249,-0.282426498167421,-0.70966741496504
"13268",-0.166317836058645,-0.266336036827588,-0.117888508753736,-0.743785714285714,-0.325067957352094,-0.62735269164251,0.424455271668532,-0.45399423690615,-0.560434595172898,-0.355092145738841,-0.78459384782066,-0.77405994629989,-0.952839457426542,-0.496721210380066
"13269",-1.08337972671536,NA,-0.059173206528625,-0.454072120501833,0.454142857142857,-0.202360170401643,-0.118700466922066,-0.408306932261349,-0.233280186737264,NA,-0.486642857142857,-1.03732716925232,-0.0680887286050312,0.0799579051666366
"13270",-1.4454240301196,NA,-0.190642857142857,-0.700332594481801,-0.541904434324683,-0.152623796556617,0.274378540950058,-0.315385874288886,-0.0916428571428571,NA,-0.599513132323122,-0.736612142632637,0.222987760830952,0.209239630618145
"13271",-0.791290882887777,0.0708485143769284,0.135778032624008,-0.116360401167765,0.234285714285714,-0.366784387224439,0.595159452849654,0.205256274703932,-0.132571068766531,-0.469492150291086,-0.399622592114226,-0.444977093127457,-0.00842857142857143,0.186021072832029
"13272",-1.55769568839469,-0.692532988227296,-0.656783963267749,-0.970785714285714,-1.04454501476383,-1.62073687429362,-1.02824340726631,-1.09900559627231,-1.57627536620817,0.196000934059657,-1.37950578099047,-2.01602582411345,-1.21525041523575,-1.13549989660983
"13273",2.50328683490129,0.935211155283749,1.27611550472155,1.57380339353845,0.97313463146312,0.544121694385177,0.647457720638664,0.425652003789717,1.75323930733606,1.69307113950043,0.779777538120517,0.559802506174687,0.494619877080384,-0.222780901876674
"13274",-0.549665366824991,-0.860561699089888,-0.775330274510292,-0.488636067804282,-0.524230810913652,-1.13162582024888,-0.626635497463994,-0.822626410987469,-0.727071026049239,-1.92520460300821,-1.09043636752208,-1.58812076472403,-1.5699215792306,-2.2830093960136
"13275",3.46075158733787,3.1324224655034,4.05889424377607,3.6887301661708,2.43049362187721,2.30793793331403,3.47235330086998,2.65961691443102,3.64375486891305,NA,1.84528396628305,1.38693931805717,1.33599270245656,1.35994308511756
"13276",1.72206939516965,1.38351149833451,1.77303104350046,1.98781075475307,1.34228136151065,1.29373397604166,1.14482163942497,2.11491112823498,1.97373404969812,1.43127734379102,0.932250603433556,0.744154005858613,0.656357142857143,0.0838942745226946
"13277",-1.47829650902856,-0.61833475224144,-0.446629655851599,-1.00361060610369,-0.501642857142857,-1.5291581073775,-0.0869285714285714,-0.7105,-1.52135647762577,-0.937793670083078,-0.0934886307566158,-1.90990721305995,-1.20745327564424,-1.05415062588774
"13278",-1.08525142834701,-0.725272649355415,-0.777322836181854,-0.704446348451436,-0.627714285714286,-1.09344075918777,-1.11382097874198,-0.707534119017716,-1.31946653579097,-1.16583909466453,-0.96253684229259,-1.2885954672339,-0.979601103815375,-0.999162362677978
"13279",-0.152082424052527,0.108041533473104,0.430502113363175,0.714025124302239,0.856245069239963,0.0459054076736725,1.14633332353014,0.2265,0.326350212455666,0.147210431994717,0.461346391902357,0.471360908824021,0.374226457913477,-0.362428571428571
"13280",-3.21120674099357,-1.77498479428337,-1.91006064879544,-2.12759142765415,-1.65172854490827,-2.59122930066003,-1.61639687484713,-2.16860857615268,-4.0414957320054,-3.4777895171732,-3.1765889190427,-3.90314273355201,-3.35704990207029,-4.19125545726603
"13281",-0.149753095839712,-0.326484387466694,-0.289327210244765,-0.0834817421636675,-0.299214285714286,-0.0132896831204236,-0.243189502727796,-0.0555923100157665,-0.174668959838094,-0.345519664650168,-0.61825392919428,-0.639289505251483,-0.901163669260366,-2.03854051573583
"13282",0.61663918867936,0.260285714285714,0.891263229638098,0.989246506182633,0.877430734144727,0.883097586276882,1.04521907873771,0.240107497561012,0.680817750127742,0.222585593146358,0.317763144589398,0.315830739350734,0.182752452075052,-0.708633189058746
"13283",0.555373596866058,0.343127905831782,0.819922985207976,0.948204492240368,1.02094469844796,1.61703342672082,0.864060790575801,0.844196533252554,0.686482574772393,-0.427466988479397,0.598044673451209,0.626845928104109,0.298576128412185,-0.133071428571429
"13284",0.484499699081043,0.235354820630161,0.470812017321429,0.619268887189585,0.572831477125849,0.289786913447915,-0.117679961550685,0.171030417378792,0.597357142857143,0.181664600165425,-0.027900135627763,0.0945714285714286,-0.205394233440597,-0.397
"13285",-0.792285504225039,-0.823252982248951,-0.517310687725127,-0.538285714285714,-0.728029953310853,-1.04074776420275,-0.937598118586788,-0.991664802854175,-1.28742504528188,-2.43066728723108,-0.596411010105372,-1.13345797786474,-0.360855673645532,-0.67633118316684
"13286",0.889005840169529,1.02136842268165,1.48521082181535,1.35747857037476,0.787149119200402,1.37943425295716,0.603779025161828,0.756336380229455,1.11888779612772,0.545142857142857,0.42389393306446,0.723596870802221,0.790895977795344,0.624245669167435
"13287",-0.213574035396191,-0.358714705468865,-0.0357149986441469,-0.0901428571428571,-0.00142857142857143,0.282189637370294,-0.0207142857142857,-0.0321318194256039,-0.31498216747123,-1.62035417530868,-0.239,0.123172830858147,-0.0611187816500512,-0.179800706416452
"13288",0.429354443260822,0.106656289909227,0.0837408526141035,0.430323514756379,0.491403768550282,0.364857142857143,-0.206427212168779,0.121107527554248,0.497035390609995,-0.0414354214501862,0.139071428571429,0.0445744032396631,-0.135463595895682,-0.702458356999202
"13289",-0.743030830837384,-0.160295872741203,0.0423709631610655,-0.341404411572976,-0.669528048168159,-0.526210721095104,-0.564405381482933,-0.728661792355248,-0.22756039611696,-2.53059407132501,-0.715220981156939,-0.624384832998619,-0.101910827562803,-0.300770102555503
"13290",-0.582666433813727,-0.149442087068815,0.078291307427991,0.0310090787351632,-0.3933706933045,-0.167714285714286,-0.696817396566679,-1.1339814580079,-0.272949126611884,-0.782553272999128,-0.0418029780704476,0.220163579019418,0.457370085976683,0.57571570492915
"13291",-0.440548573643885,0.344542060452195,-0.0110423598732259,0.236443579677028,0.308357142857143,-0.172357142857143,-0.323285714285714,-0.129572389695795,-0.345284765695102,-0.646445129098415,-0.37457750011316,-0.371503914227293,-0.13450918865283,0.303214285714286
"13292",0.151071428571429,0.152292363536327,0.887567419406715,0.366360168868418,0.230620509858076,1.35820336056891,0.593130475453758,0.417843698618331,0.278928571428571,-0.33807347881047,-0.347908499193037,0.118642857142857,-0.0189539544035352,0.9362887459824
"13293",-1.49930513596592,-1.062833469433,-1.36256096215856,-0.979739407890908,-1.2108694142881,-1.38832750136199,-1.67606103795724,-1.20277269342509,-1.74716640659387,-1.69080797061419,-2.25778476004686,-1.23942327238477,-0.89125932094394,-0.420033709521977
"13294",-0.196285315890858,-0.547250541690347,-0.18091907275849,-1.2490037142636,-0.810670596967674,-0.434623130578539,-0.389418542008348,-0.729511516101965,-0.233280186737264,0.277745776314622,0.526927040382772,1.91825425730367,2.1210261426916,2.40274087175888
"13295",-0.981708931389197,-0.446642857142857,-0.573960676150663,-0.60974794391732,-0.851195473154647,-1.07851250428466,-0.95286778913905,-0.738232805173504,-1.18728429144821,-0.790118681821486,-1.06460366058316,-0.764880335431413,-0.899816317837768,-0.398785714285714
"13296",-0.0280040508168163,0.168909328865496,-0.194871963011999,0.241142857142857,0.0729285714285714,0.197345294601234,-0.267142857142857,-0.176864267623492,-0.0333574333795184,-0.548572221771228,-0.225571428571429,-0.323370165531893,0.357723430180591,0.505443641670816
"13297",-0.142787379120016,-0.677134636617581,0.346475904831202,0.311098278544231,0.255874414445258,0.215126368805722,1.00007482552595,0.739284905777634,-0.467246880225998,-0.0920691574216006,-0.166293585122772,-0.153311306137404,-0.523735960450478,-1.00278378164744
"13298",-1.53622613519129,NA,-0.998596008325605,-1.71064656838878,0.88515471690409,1.24272423706888,0.973926762188085,2.46429340810816,-1.8983220802698,-2.16095577204809,0.0249988478311296,0.548598481619578,0.129983267923156,0.866872361497039
"13299",-1.29708365115735,-1.05047059231543,-1.0548495257261,-1.37252725192116,-0.846037008363968,-1.23653778623174,-0.2915,-0.668147231830008,-2.36551368612193,-1.24365660249987,-1.78818709647264,-2.89557329875092,-2.03221996627779,-3.47374294726998
"13300",-0.477116248956549,0.439610388121199,0.378071428571429,-0.0857492026558002,0.879111995218247,0.359165529740498,1.08097351340324,0.758558440797886,0.0444869951668269,0.453423312164266,0.312809324654683,0.00445813958708382,0.230571428571429,0.612492213471919
"13301",0.573415303821369,NA,1.13457998070354,1.03621567760205,1.59704798199591,1.41419957042124,2.46973013652266,2.78681727731499,0.308357142857143,0.581830584800726,0.635085684746106,0.53196268706761,0.584129204235954,0.27543975394312
"13302",-2.06770579480152,-0.356214285714286,-0.629500481603901,-1.16245756570149,-0.0585415098478027,-0.927367338411109,-0.352294287737606,-0.230534230608947,-1.22275995166626,-1.16486656032228,-0.403785714285714,-1.3023425547964,-1.20745327564424,-1.08397758727302
"13303",-1.59767784133353,-1.59761373660315,-1.67065556596465,-1.51475884567678,-1.53050105018635,-1.67773736318153,-1.23773368362438,-1.44861268060628,-2.85986420784378,-2.32817641690067,-3.40904471065847,-3.68934699747805,-3.71581779956103,-5.04165152890759
"13304",-0.156882569894089,-0.23147091721474,-0.0856454266203425,-0.0342311757832162,-0.0219596269458209,0.219053337082297,0.763657541889299,1.13614759972411,-0.791515472116682,-0.476406548978815,-0.288764784522362,-0.150642857142857,-0.600213533332273,-0.798491173000017
"13305",2.64451093407638,2.13265066329775,3.24830811481858,3.01503407620017,2.60541799016259,3.51568493232951,3.88146861267318,3.52671382518176,2.01353588577363,1.25519892060605,1.38391643815119,1.49058300599185,1.35996626809553,0.419073632838925
"13306",0.564779802071495,0.585594699048468,0.76502271144941,1.10933060476435,1.06150059577612,0.716770486113928,1.20570279873945,0.898781271742717,0.405247266929247,0.343097005144346,0.388476449510438,0.067969051038107,-0.328729754654369,-1.69374011809471
"13307",-0.167705351897672,-0.425280290313282,-0.3754558298039,-0.134546547427416,-0.182718716876719,0.410290303967876,1.03256897026731,0.659790410684085,-0.849306420329677,-0.694044144420753,-0.655995797907319,-0.203285714285714,-0.81396687939732,-1.68145518881633
"13308",-1.0935030778421,-1.1694411175761,-0.836196079732205,-0.973673803841343,-0.619200659650783,-1.10512163726835,-0.769991158025372,-0.879254797388645,-1.60854634071961,-1.84524642385415,-1.743932072595,-2.01803795676889,-0.817699718423872,-1.47706294466902
"13309",-0.385724329587079,-0.576074050167745,-0.704512213260364,-0.39409254449872,-0.441370955800723,-0.71937669058848,0.101884671089539,-0.151287962443513,-2.26723499903004,-0.971970949958008,-1.09782054321095,-1.64050886173625,-1.96125588938961,-2.90163398661963
"13310",0.928039202018526,1.20584759687972,1.47287441017097,0.983792839493203,1.8895555942833,0.481416787385871,1.5161868525316,1.80179433466083,0.621844195015203,0.642439849708576,1.29130284168553,0.537428571428571,-0.182785714285714,-0.300285714285714
"13311",0.201164961508914,0.260285714285714,0.250311402767676,0.55863462735548,0.539474126001563,0.255638290653145,0.718364454358759,0.880598720941291,-0.296785714285714,-0.0767857142857143,0.24770828901825,-0.192659875476757,-0.635323754543508,-1.36489531879995
"13312",3.58372845427479,3.4463113042815,3.99376777338889,3.89429372098778,3.81306446477295,4.14777349900021,4.99667424102236,4.87729317365585,2.7640818971016,2.77669697895869,2.62071086412254,1.92247235567134,1.61355229320475,0.582801354481683
"13313",-1.46970706261143,-1.63083426470152,-0.899413264519358,0.925635633692563,-0.993268179208596,-1.02651048618746,-0.899038051282385,-1.16597967928808,-0.185087056323539,0.468169181612686,0.298489844957596,-0.694617364427023,0.160142857142857,1.42565008120169
